date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/12/13,426.0,436.0,349.0,377.0,22883800,-1.0,-1.0,-1.0
2024/12/16,378.0,439.0,361.0,410.0,30880500,-1.0,-1.0,-1.0
2024/12/17,394.0,409.0,381.0,405.0,6385300,-1.0,-1.0,-1.0
2024/12/18,399.0,405.0,385.0,397.0,3315400,-1.0,-1.0,-1.0
2024/12/19,377.0,390.0,357.0,385.0,4051400,-1.0,-1.0,-1.0
2024/12/20,387.0,401.0,365.0,373.0,4318500,-1.0,-1.0,-1.0
2024/12/23,373.0,374.0,350.0,367.0,2141800,-1.0,-1.0,-1.0
2024/12/24,362.0,378.0,303.0,303.0,5485700,-1.0,-1.0,-1.0
2024/12/25,301.0,314.0,292.0,306.0,2557700,-1.0,-1.0,-1.0
2024/12/26,312.0,313.0,284.0,289.0,1767200,-1.0,-1.0,-1.0
2024/12/27,284.0,305.0,283.0,293.0,1185800,-1.0,-1.0,-1.0
2024/12/30,294.0,318.0,287.0,311.0,1578800,-1.0,-1.0,-1.0
2025/01/06,307.0,311.0,296.0,299.0,964700,-1.0,-1.0,-1.0
2025/01/07,309.0,321.0,291.0,295.0,1131600,-1.0,-1.0,-1.0
2025/01/08,296.0,302.0,293.0,294.0,413200,-1.0,-1.0,-1.0
2025/01/09,294.0,300.0,288.0,289.0,518900,-1.0,-1.0,-1.0
2025/01/10,287.0,290.0,271.0,271.0,841700,-1.0,-1.0,-1.0
2025/01/14,272.0,275.0,256.0,261.0,548300,-1.0,-1.0,-1.0
2025/01/15,261.0,261.0,245.0,253.0,585000,-1.0,-1.0,-1.0
2025/01/16,254.0,256.0,239.0,242.0,482500,-1.0,-1.0,-1.0
2025/01/17,246.0,248.0,235.0,241.0,337500,-1.0,-1.0,-1.0
2025/01/20,239.0,269.0,233.0,267.0,1156600,-1.0,-1.0,-1.0
2025/01/21,266.0,269.0,251.0,269.0,684400,-1.0,-1.0,-1.0
2025/01/22,264.0,272.0,256.0,257.0,423900,-1.0,-1.0,-1.0
2025/01/23,256.0,260.0,241.0,242.0,632100,-1.0,-1.0,-1.0
2025/01/24,239.0,266.0,239.0,263.0,493500,-1.0,-1.0,-1.0
2025/01/27,259.0,275.0,256.0,260.0,656800,-1.0,-1.0,-1.0
2025/01/28,258.0,277.0,252.0,271.0,552000,-1.0,-1.0,-1.0
2025/01/29,266.0,284.0,265.0,282.0,443700,-1.0,-1.0,-1.0
2025/01/30,283.0,319.0,277.0,302.0,2230800,-1.0,-1.0,-1.0
2025/01/31,299.0,300.0,283.0,291.0,1135000,-1.0,-1.0,-1.0
2025/02/03,287.0,287.0,264.0,267.0,840900,-1.0,-1.0,-1.0
2025/02/04,274.0,275.0,260.0,260.0,504100,-1.0,-1.0,-1.0
2025/02/05,262.0,271.0,258.0,267.0,424100,-1.0,-1.0,-1.0
2025/02/06,264.0,266.0,259.0,262.0,389400,-1.0,-1.0,-1.0
2025/02/07,261.0,262.0,251.0,259.0,406300,-1.0,-1.0,-1.0
2025/02/10,265.0,286.0,263.0,272.0,752600,-1.0,-1.0,-1.0
2025/02/12,278.0,288.0,269.0,285.0,480400,-1.0,-1.0,-1.0
2025/02/13,286.0,287.0,263.0,277.0,1121300,-1.0,-1.0,-1.0
2025/02/14,242.0,280.0,237.0,274.0,2170600,-1.0,-1.0,-1.0
2025/02/17,268.0,269.0,257.0,257.0,381100,-1.0,-1.0,-1.0
2025/02/18,260.0,275.0,257.0,259.0,557200,-1.0,-1.0,-1.0
2025/02/19,259.0,267.0,254.0,258.0,345500,-1.0,-1.0,-1.0
2025/02/20,261.0,261.0,251.0,256.0,181900,-1.0,-1.0,-1.0
