date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2025/03/21,10140.0,10250.0,10140.0,10250.0,3759,-1.0,-1.0,-1.0
2025/03/24,10205.0,10215.0,10090.0,10115.0,1395,-1.0,-1.0,-1.0
2025/03/25,10185.0,10185.0,10100.0,10100.0,2605,-1.0,-1.0,-1.0
2025/03/26,10185.0,10205.0,10130.0,10175.0,2890,-1.0,-1.0,-1.0
2025/03/27,10155.0,10185.0,10140.0,10185.0,2925,-1.0,-1.0,-1.0
2025/03/28,10190.0,10190.0,10090.0,10120.0,3058,-1.0,-1.0,-1.0
2025/03/31,9947.0,9947.0,9800.0,9887.0,1938,-1.0,-1.0,-1.0
2025/04/01,9980.0,9980.0,9850.0,9872.0,558,-1.0,-1.0,-1.0
2025/04/02,9899.0,9899.0,9750.0,9780.0,287,-1.0,-1.0,-1.0
2025/04/03,9630.0,9630.0,9489.0,9518.0,1528,-1.0,-1.0,-1.0
2025/04/04,9382.0,9388.0,9134.0,9278.0,4530,-1.0,-1.0,-1.0
2025/04/07,9120.0,9120.0,8510.0,8666.0,2330,-1.0,-1.0,-1.0
2025/04/08,8920.0,9160.0,8920.0,9086.0,476,-1.0,-1.0,-1.0
2025/04/09,8978.0,8978.0,8838.0,8920.0,445,-1.0,-1.0,-1.0
2025/04/10,9295.0,9410.0,9276.0,9407.0,491,-1.0,-1.0,-1.0
2025/04/11,9257.0,9270.0,9091.0,9270.0,185,-1.0,-1.0,-1.0
2025/04/14,9370.0,9408.0,9365.0,9380.0,113,-1.0,-1.0,-1.0
2025/04/15,9410.0,9439.0,9410.0,9438.0,210,-1.0,-1.0,-1.0
2025/04/16,9459.0,9484.0,9415.0,9484.0,7,-1.0,-1.0,-1.0
2025/04/17,9459.0,9538.0,9459.0,9524.0,391,-1.0,-1.0,-1.0
2025/04/18,9615.0,9716.0,9569.0,9716.0,960,-1.0,-1.0,-1.0
2025/04/21,9655.0,9655.0,9540.0,9585.0,53,-1.0,-1.0,-1.0
2025/04/22,9494.0,9649.0,9494.0,9648.0,327,-1.0,-1.0,-1.0
2025/04/23,9720.0,9803.0,9720.0,9803.0,80,-1.0,-1.0,-1.0
2025/04/24,9850.0,9850.0,9763.0,9763.0,680,-1.0,-1.0,-1.0
2025/04/25,9764.0,9846.0,9745.0,9763.0,235,-1.0,-1.0,-1.0
2025/04/28,9868.0,9868.0,9835.0,9835.0,15,-1.0,-1.0,-1.0
2025/04/30,9950.0,9950.0,9906.0,9906.0,208,-1.0,-1.0,-1.0
2025/05/01,9954.0,9958.0,9936.0,9948.0,1136,-1.0,-1.0,-1.0
2025/05/02,9974.0,9974.0,9892.0,9898.0,214,-1.0,-1.0,-1.0
2025/05/07,10000.0,10000.0,9964.0,9964.0,4,-1.0,-1.0,-1.0
2025/05/08,9960.0,9960.0,9959.0,9960.0,122,-1.0,-1.0,-1.0
2025/05/09,10000.0,10100.0,10000.0,10100.0,48,-1.0,-1.0,-1.0
2025/05/12,10150.0,10150.0,10050.0,10050.0,31,-1.0,-1.0,-1.0
2025/05/13,10175.0,10185.0,10125.0,10185.0,216,-1.0,-1.0,-1.0
2025/05/14,10100.0,10170.0,10050.0,10050.0,470,-1.0,-1.0,-1.0
2025/05/15,10030.0,10030.0,10030.0,10030.0,1700,-1.0,-1.0,-1.0
2025/05/16,9999.0,9999.0,9909.0,9932.0,113,-1.0,-1.0,-1.0
2025/05/19,9952.0,10040.0,9952.0,9985.0,211,-1.0,-1.0,-1.0
2025/05/20,10050.0,10060.0,9983.0,9983.0,309,-1.0,-1.0,-1.0
2025/05/21,10070.0,10070.0,9991.0,10045.0,506,-1.0,-1.0,-1.0
2025/05/22,9976.0,9997.0,9961.0,9997.0,261,-1.0,-1.0,-1.0
2025/05/23,9970.0,10005.0,9951.0,9951.0,46,-1.0,-1.0,-1.0
2025/05/26,10065.0,10065.0,9980.0,9980.0,35,-1.0,-1.0,-1.0
2025/05/27,10035.0,10035.0,10035.0,10035.0,3,-1.0,-1.0,-1.0
2025/05/28,10050.0,10100.0,10025.0,10025.0,18,-1.0,-1.0,-1.0
