date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/07/29,454.0,465.0,390.0,401.0,3871800,-1.0,-1.0,-1.0
2024/07/30,385.0,393.0,352.0,355.0,995000,-1.0,-1.0,-1.0
2024/07/31,400.0,435.0,392.0,435.0,480100,-1.0,-1.0,-1.0
2024/08/01,459.0,465.0,395.0,454.0,2436400,-1.0,-1.0,-1.0
2024/08/02,414.0,451.0,400.0,410.0,833000,-1.0,-1.0,-1.0
2024/08/05,370.0,409.0,330.0,342.0,818700,-1.0,-1.0,-1.0
2024/08/06,363.0,380.0,337.0,357.0,347500,-1.0,-1.0,-1.0
2024/08/07,342.0,407.0,342.0,374.0,331400,-1.0,-1.0,-1.0
2024/08/08,365.0,382.0,355.0,367.0,219400,-1.0,-1.0,-1.0
2024/08/09,370.0,390.0,370.0,390.0,180800,-1.0,-1.0,-1.0
2024/08/13,400.0,422.0,385.0,422.0,265400,-1.0,-1.0,-1.0
2024/08/14,425.0,429.0,399.0,400.0,215600,-1.0,-1.0,-1.0
2024/08/15,400.0,405.0,384.0,395.0,118300,-1.0,-1.0,-1.0
2024/08/16,398.0,399.0,380.0,382.0,135700,-1.0,-1.0,-1.0
2024/08/19,375.0,394.0,371.0,381.0,85700,-1.0,-1.0,-1.0
2024/08/20,385.0,461.0,377.0,419.0,1944100,-1.0,-1.0,-1.0
2024/08/21,403.0,422.0,396.0,410.0,337200,-1.0,-1.0,-1.0
2024/08/22,404.0,417.0,399.0,407.0,204800,-1.0,-1.0,-1.0
2024/08/23,408.0,409.0,393.0,396.0,138200,-1.0,-1.0,-1.0
2024/08/26,396.0,407.0,391.0,406.0,87500,-1.0,-1.0,-1.0
2024/08/27,407.0,423.0,406.0,409.0,152300,-1.0,-1.0,-1.0
2024/08/28,407.0,413.0,400.0,403.0,52900,-1.0,-1.0,-1.0
2024/08/29,406.0,458.0,400.0,445.0,652900,-1.0,-1.0,-1.0
2024/08/30,437.0,437.0,417.0,427.0,223400,-1.0,-1.0,-1.0
2024/09/02,435.0,480.0,423.0,458.0,1299000,-1.0,-1.0,-1.0
2024/09/03,463.0,465.0,429.0,431.0,548900,-1.0,-1.0,-1.0
2024/09/04,423.0,424.0,400.0,404.0,309000,-1.0,-1.0,-1.0
2024/09/05,401.0,440.0,401.0,421.0,346000,-1.0,-1.0,-1.0
2024/09/06,428.0,435.0,398.0,403.0,419300,-1.0,-1.0,-1.0
2024/09/09,390.0,416.0,387.0,415.0,123100,-1.0,-1.0,-1.0
2024/09/10,410.0,416.0,407.0,407.0,61100,-1.0,-1.0,-1.0
2024/09/11,407.0,412.0,396.0,401.0,101000,-1.0,-1.0,-1.0
2024/09/12,416.0,416.0,403.0,407.0,50700,-1.0,-1.0,-1.0
2024/09/13,407.0,431.0,407.0,420.0,138400,-1.0,-1.0,-1.0
2024/09/17,443.0,468.0,432.0,465.0,1117900,-1.0,-1.0,-1.0
2024/09/18,464.0,545.0,455.0,513.0,5294200,-1.0,-1.0,-1.0
2024/09/19,550.0,574.0,519.0,542.0,8551300,-1.0,-1.0,-1.0
2024/09/20,550.0,610.0,513.0,525.0,4917300,-1.0,-1.0,-1.0
2024/09/24,551.0,620.0,532.0,595.0,7162700,-1.0,-1.0,-1.0
2024/09/25,605.0,617.0,551.0,551.0,3929100,-1.0,-1.0,-1.0
2024/09/26,523.0,573.0,516.0,560.0,2146700,-1.0,-1.0,-1.0
2024/09/27,565.0,660.0,556.0,660.0,3734500,-1.0,-1.0,-1.0
2024/09/30,690.0,712.0,644.0,680.0,5564700,-1.0,-1.0,-1.0
2024/10/01,780.0,780.0,692.0,715.0,5509000,-1.0,-1.0,-1.0
2024/10/02,705.0,745.0,683.0,686.0,2920200,-1.0,-1.0,-1.0
2024/10/03,701.0,701.0,654.0,697.0,1878100,-1.0,-1.0,-1.0
2024/10/04,701.0,788.0,682.0,745.0,8410100,-1.0,-1.0,-1.0
2024/10/07,759.0,783.0,675.0,684.0,3825400,-1.0,-1.0,-1.0
2024/10/08,674.0,676.0,625.0,639.0,2103100,-1.0,-1.0,-1.0
2024/10/09,641.0,653.0,623.0,647.0,1273100,-1.0,-1.0,-1.0
2024/10/10,641.0,661.0,613.0,631.0,973700,-1.0,-1.0,-1.0
2024/10/11,614.0,629.0,594.0,596.0,959900,-1.0,-1.0,-1.0
2024/10/15,596.0,609.0,577.0,595.0,820900,-1.0,-1.0,-1.0
2024/10/16,582.0,583.0,534.0,544.0,1158800,-1.0,-1.0,-1.0
2024/10/17,545.0,554.0,499.0,501.0,875300,-1.0,-1.0,-1.0
2024/10/18,511.0,514.0,473.0,478.0,852000,-1.0,-1.0,-1.0
2024/10/21,485.0,488.0,470.0,475.0,311600,-1.0,-1.0,-1.0
2024/10/22,483.0,495.0,452.0,454.0,1456200,-1.0,-1.0,-1.0
2024/10/23,453.0,458.0,434.0,451.0,548900,-1.0,-1.0,-1.0
2024/10/24,447.0,463.0,443.0,445.0,424000,-1.0,-1.0,-1.0
2024/10/25,455.0,465.0,428.0,437.0,936100,-1.0,-1.0,-1.0
2024/10/28,435.0,468.0,432.0,465.0,816900,-1.0,-1.0,-1.0
2024/10/29,463.0,479.0,455.0,469.0,571700,-1.0,-1.0,-1.0
2024/10/30,475.0,484.0,447.0,472.0,643100,-1.0,-1.0,-1.0
2024/10/31,479.0,484.0,455.0,458.0,525700,-1.0,-1.0,-1.0
2024/11/01,450.0,452.0,437.0,441.0,320100,-1.0,-1.0,-1.0
2024/11/05,440.0,444.0,407.0,407.0,567400,-1.0,-1.0,-1.0
2024/11/06,414.0,454.0,409.0,443.0,885500,-1.0,-1.0,-1.0
2024/11/07,450.0,465.0,433.0,435.0,438800,-1.0,-1.0,-1.0
2024/11/08,440.0,440.0,418.0,423.0,262400,-1.0,-1.0,-1.0
2024/11/11,438.0,444.0,418.0,428.0,310800,-1.0,-1.0,-1.0
2024/11/12,425.0,432.0,420.0,423.0,176900,-1.0,-1.0,-1.0
2024/11/13,421.0,427.0,414.0,420.0,118200,-1.0,-1.0,-1.0
2024/11/14,413.0,415.0,408.0,411.0,174400,-1.0,-1.0,-1.0
2024/11/15,407.0,428.0,405.0,426.0,269200,-1.0,-1.0,-1.0
2024/11/18,427.0,441.0,419.0,421.0,337300,-1.0,-1.0,-1.0
2024/11/19,429.0,438.0,416.0,429.0,323100,-1.0,-1.0,-1.0
2024/11/20,431.0,441.0,417.0,421.0,416700,-1.0,-1.0,-1.0
2024/11/21,421.0,431.0,418.0,419.0,165200,-1.0,-1.0,-1.0
2024/11/22,421.0,434.0,416.0,431.0,218800,-1.0,-1.0,-1.0
2024/11/25,438.0,465.0,434.0,465.0,543900,-1.0,-1.0,-1.0
2024/11/26,471.0,476.0,451.0,469.0,439300,-1.0,-1.0,-1.0
2024/11/27,472.0,482.0,458.0,482.0,480000,-1.0,-1.0,-1.0
2024/11/28,477.0,494.0,472.0,476.0,485700,-1.0,-1.0,-1.0
2024/11/29,465.0,466.0,441.0,445.0,565700,-1.0,-1.0,-1.0
2024/12/02,433.0,436.0,421.0,421.0,315900,-1.0,-1.0,-1.0
2024/12/03,425.0,429.0,414.0,414.0,280400,-1.0,-1.0,-1.0
2024/12/04,422.0,423.0,405.0,407.0,247900,-1.0,-1.0,-1.0
2024/12/05,410.0,410.0,394.0,398.0,283600,-1.0,-1.0,-1.0
