date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/04/25,503.5,503.5,503.5,503.5,240,-1.0,-1.0,-1.0
2024/04/26,502.2,502.2,501.0,502.0,1100,-1.0,-1.0,-1.0
2024/04/30,506.7,506.7,506.7,506.7,20,-1.0,-1.0,-1.0
2024/05/01,508.9,508.9,506.9,506.9,50,-1.0,-1.0,-1.0
2024/05/02,504.3,504.3,504.3,504.3,310,-1.0,-1.0,-1.0
2024/05/07,505.5,506.3,505.5,506.3,240,-1.0,-1.0,-1.0
2024/05/08,513.8,513.8,510.4,513.8,50,-1.0,-1.0,-1.0
2024/05/09,513.8,515.0,510.4,510.4,4050,-1.0,-1.0,-1.0
2024/05/10,520.4,520.4,514.9,514.9,3950,-1.0,-1.0,-1.0
2024/05/13,513.8,513.8,513.8,513.8,3280,-1.0,-1.0,-1.0
2024/05/14,516.4,516.4,516.4,516.4,410,-1.0,-1.0,-1.0
2024/05/15,519.7,519.7,519.7,519.7,170,-1.0,-1.0,-1.0
2024/05/16,520.8,520.8,515.1,520.8,2610,-1.0,-1.0,-1.0
2024/05/17,524.0,524.8,524.0,524.8,1000,-1.0,-1.0,-1.0
2024/05/20,523.1,523.1,510.0,519.3,4460,-1.0,-1.0,-1.0
2024/05/21,518.1,522.5,518.1,522.5,350,-1.0,-1.0,-1.0
2024/05/22,513.3,523.2,513.3,522.5,1770,-1.0,-1.0,-1.0
2024/05/23,521.7,526.2,521.6,526.2,1230,-1.0,-1.0,-1.0
2024/05/24,516.2,525.4,516.2,521.0,2630,-1.0,-1.0,-1.0
2024/05/27,521.0,525.0,521.0,525.0,720,-1.0,-1.0,-1.0
2024/05/28,525.0,526.2,524.9,526.2,410,-1.0,-1.0,-1.0
2024/05/29,521.7,521.7,516.4,521.7,2750,-1.0,-1.0,-1.0
2024/05/30,515.9,515.9,515.9,515.9,390,-1.0,-1.0,-1.0
2024/05/31,516.6,516.6,516.6,516.6,1140,-1.0,-1.0,-1.0
2024/06/03,536.6,536.6,520.0,520.0,10450,-1.0,-1.0,-1.0
2024/06/04,525.8,525.8,520.0,525.8,680,-1.0,-1.0,-1.0
2024/06/05,527.7,527.7,527.7,527.7,1960,-1.0,-1.0,-1.0
2024/06/06,535.0,535.0,525.9,525.9,1310,-1.0,-1.0,-1.0
2024/06/07,535.2,538.9,524.3,524.3,3130,-1.0,-1.0,-1.0
2024/06/10,516.6,529.3,516.6,529.2,2400,-1.0,-1.0,-1.0
2024/06/11,526.7,532.0,526.7,532.0,1520,-1.0,-1.0,-1.0
2024/06/12,529.7,536.3,529.7,536.2,1280,-1.0,-1.0,-1.0
2024/06/13,541.3,541.3,530.0,530.5,1210,-1.0,-1.0,-1.0
2024/06/14,534.4,539.6,534.4,539.6,11840,-1.0,-1.0,-1.0
2024/06/17,545.5,545.5,545.5,545.5,660,-1.0,-1.0,-1.0
2024/06/18,546.4,546.4,546.4,546.4,740,-1.0,-1.0,-1.0
2024/06/19,548.9,548.9,545.0,548.9,440,-1.0,-1.0,-1.0
2024/06/20,549.0,553.3,545.1,553.1,4720,-1.0,-1.0,-1.0
2024/06/21,550.4,554.4,545.8,551.2,920,-1.0,-1.0,-1.0
2024/06/24,552.3,552.3,552.3,552.3,580,-1.0,-1.0,-1.0
2024/06/25,554.7,554.7,554.7,554.7,10,-1.0,-1.0,-1.0
2024/06/26,555.0,555.0,554.7,555.0,2000,-1.0,-1.0,-1.0
2024/06/27,553.1,553.1,550.0,552.6,3530,-1.0,-1.0,-1.0
2024/06/28,553.3,557.4,553.3,553.3,11150,-1.0,-1.0,-1.0
2024/07/01,543.8,543.8,540.0,543.8,3740,-1.0,-1.0,-1.0
2024/07/02,537.2,537.2,530.7,537.0,2190,-1.0,-1.0,-1.0
2024/07/03,537.0,539.8,536.8,538.2,2330,-1.0,-1.0,-1.0
2024/07/04,545.0,545.0,541.4,544.0,240,-1.0,-1.0,-1.0
2024/07/05,545.0,545.0,541.2,541.2,140,-1.0,-1.0,-1.0
2024/07/08,541.0,546.9,541.0,546.7,4970,-1.0,-1.0,-1.0
2024/07/09,549.1,549.1,548.6,548.8,40,-1.0,-1.0,-1.0
2024/07/10,549.5,549.5,546.8,548.3,4110,-1.0,-1.0,-1.0
2024/07/11,548.3,557.1,548.0,548.0,2820,-1.0,-1.0,-1.0
2024/07/12,548.2,548.2,543.4,546.7,3180,-1.0,-1.0,-1.0
2024/07/16,545.6,545.6,542.5,544.0,4730,-1.0,-1.0,-1.0
2024/07/17,547.8,547.8,546.8,546.8,560,-1.0,-1.0,-1.0
2024/07/18,541.5,541.5,531.1,538.4,6680,-1.0,-1.0,-1.0
2024/07/19,540.8,540.8,539.8,540.2,520,-1.0,-1.0,-1.0
2024/07/22,542.2,542.2,538.5,538.5,640,-1.0,-1.0,-1.0
2024/07/23,537.6,537.6,533.1,533.1,1390,-1.0,-1.0,-1.0
2024/07/24,534.7,534.7,527.5,528.4,2910,-1.0,-1.0,-1.0
2024/07/25,526.1,526.1,516.0,516.0,10580,-1.0,-1.0,-1.0
2024/07/26,529.7,529.7,521.1,529.0,3180,-1.0,-1.0,-1.0
2024/07/29,529.5,529.5,529.5,529.5,260,-1.0,-1.0,-1.0
2024/07/30,529.9,530.0,529.9,530.0,260,-1.0,-1.0,-1.0
2024/07/31,533.2,533.2,518.9,531.9,200,-1.0,-1.0,-1.0
2024/08/01,531.0,531.0,514.5,530.0,2720,-1.0,-1.0,-1.0
2024/08/02,522.4,528.3,520.0,527.0,8340,-1.0,-1.0,-1.0
2024/08/05,536.6,539.0,519.2,522.1,18550,-1.0,-1.0,-1.0
2024/08/06,535.5,535.5,533.6,533.6,430,-1.0,-1.0,-1.0
2024/08/07,520.0,524.1,511.1,524.0,840,-1.0,-1.0,-1.0
2024/08/08,522.1,522.6,522.1,522.6,130,-1.0,-1.0,-1.0
2024/08/09,509.2,521.7,508.7,521.7,4500,-1.0,-1.0,-1.0
2024/08/13,512.9,528.4,512.9,528.4,1670,-1.0,-1.0,-1.0
2024/08/14,527.9,527.9,518.0,519.7,1330,-1.0,-1.0,-1.0
2024/08/15,520.1,531.9,520.1,531.9,310,-1.0,-1.0,-1.0
2024/08/16,533.4,534.4,533.3,534.4,1190,-1.0,-1.0,-1.0
2024/08/19,534.1,534.1,524.5,525.0,520,-1.0,-1.0,-1.0
2024/08/20,526.0,528.9,526.0,528.9,20,-1.0,-1.0,-1.0
2024/08/21,534.1,534.1,529.4,529.4,340,-1.0,-1.0,-1.0
2024/08/22,531.9,531.9,523.6,523.6,4630,-1.0,-1.0,-1.0
2024/08/23,529.8,529.8,529.3,529.3,210,-1.0,-1.0,-1.0
2024/08/26,527.5,527.5,522.8,524.6,950,-1.0,-1.0,-1.0
2024/08/27,524.6,524.6,524.6,524.6,20,-1.0,-1.0,-1.0
2024/08/28,522.5,533.0,520.0,533.0,460,-1.0,-1.0,-1.0
2024/08/29,523.0,523.6,521.7,523.0,680,-1.0,-1.0,-1.0
2024/08/30,533.0,533.0,521.4,521.4,250,-1.0,-1.0,-1.0
2024/09/02,525.4,525.4,517.4,523.2,2450,-1.0,-1.0,-1.0
2024/09/03,523.2,523.6,517.2,523.6,330,-1.0,-1.0,-1.0
2024/09/04,526.4,528.2,526.4,528.2,30,-1.0,-1.0,-1.0
2024/09/05,528.5,528.5,528.5,528.5,10,-1.0,-1.0,-1.0
