date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/03/18,508.9,514.3,507.0,511.3,317750,-1.0,-1.0,-1.0
2024/03/19,520.5,526.9,508.5,524.9,165600,-1.0,-1.0,-1.0
2024/03/21,534.9,536.1,521.1,523.8,485350,-1.0,-1.0,-1.0
2024/03/22,528.0,528.0,522.1,525.2,98090,-1.0,-1.0,-1.0
2024/03/25,527.0,527.0,518.5,518.8,161030,-1.0,-1.0,-1.0
2024/03/26,519.8,519.8,515.4,519.1,105450,-1.0,-1.0,-1.0
2024/03/27,521.8,524.4,520.2,523.6,38550,-1.0,-1.0,-1.0
2024/03/28,526.0,527.0,522.8,523.4,60670,-1.0,-1.0,-1.0
2024/03/29,524.0,525.5,519.9,522.0,84250,-1.0,-1.0,-1.0
2024/04/01,529.0,529.0,514.0,515.2,130640,-1.0,-1.0,-1.0
2024/04/02,518.8,535.5,512.0,513.5,120760,-1.0,-1.0,-1.0
2024/04/03,511.8,511.8,506.6,510.2,81240,-1.0,-1.0,-1.0
2024/04/04,511.8,518.9,511.8,515.6,49260,-1.0,-1.0,-1.0
2024/04/05,513.7,513.7,503.0,506.9,107340,-1.0,-1.0,-1.0
2024/04/08,513.2,513.2,508.5,510.2,58550,-1.0,-1.0,-1.0
2024/04/09,514.4,514.5,511.1,514.5,24900,-1.0,-1.0,-1.0
2024/04/10,514.5,514.5,512.0,512.6,16430,-1.0,-1.0,-1.0
2024/04/11,509.0,512.4,508.1,512.2,68600,-1.0,-1.0,-1.0
2024/04/12,515.0,515.9,513.0,514.7,34190,-1.0,-1.0,-1.0
2024/04/15,513.0,514.2,507.5,513.0,27760,-1.0,-1.0,-1.0
2024/04/16,515.0,515.0,503.0,503.0,98680,-1.0,-1.0,-1.0
2024/04/17,513.0,513.0,499.8,500.1,108450,-1.0,-1.0,-1.0
2024/04/18,498.0,509.9,497.0,501.1,33280,-1.0,-1.0,-1.0
2024/04/19,496.0,500.0,485.0,490.6,134800,-1.0,-1.0,-1.0
2024/04/22,502.0,508.0,493.0,498.0,38660,-1.0,-1.0,-1.0
2024/04/23,505.0,505.0,496.1,499.4,16920,-1.0,-1.0,-1.0
2024/04/24,507.4,507.7,502.1,507.5,9740,-1.0,-1.0,-1.0
2024/04/25,502.7,512.5,500.6,500.8,31510,-1.0,-1.0,-1.0
2024/04/26,510.8,510.8,499.1,505.0,5400,-1.0,-1.0,-1.0
2024/04/30,510.3,518.0,509.4,514.5,233800,-1.0,-1.0,-1.0
2024/05/01,514.5,515.5,511.7,513.9,19080,-1.0,-1.0,-1.0
2024/05/02,515.4,515.4,511.0,513.9,8320,-1.0,-1.0,-1.0
2024/05/07,518.6,519.1,515.2,516.8,34840,-1.0,-1.0,-1.0
2024/05/08,520.0,520.0,509.0,509.0,23930,-1.0,-1.0,-1.0
2024/05/09,514.2,514.2,509.5,509.8,5950,-1.0,-1.0,-1.0
2024/05/10,506.6,518.3,506.6,512.5,25560,-1.0,-1.0,-1.0
2024/05/13,514.8,514.8,511.0,514.0,13840,-1.0,-1.0,-1.0
2024/05/14,517.4,518.4,513.3,514.9,8350,-1.0,-1.0,-1.0
2024/05/15,518.0,521.0,517.0,517.0,26960,-1.0,-1.0,-1.0
2024/05/16,523.7,523.7,518.7,523.0,32550,-1.0,-1.0,-1.0
2024/05/17,524.7,524.7,519.9,521.1,8650,-1.0,-1.0,-1.0
2024/05/20,521.1,528.6,521.1,525.5,94420,-1.0,-1.0,-1.0
