date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/06/21,368.0,371.0,321.0,345.0,4712300,-1.0,-1.0,-1.0
2024/06/24,350.0,425.0,346.0,425.0,4136600,-1.0,-1.0,-1.0
2024/06/25,394.0,425.0,369.0,370.0,6048200,-1.0,-1.0,-1.0
2024/06/26,381.0,445.0,372.0,408.0,9411600,-1.0,-1.0,-1.0
2024/06/27,400.0,407.0,379.0,385.0,1484600,-1.0,-1.0,-1.0
2024/06/28,398.0,402.0,366.0,373.0,783300,-1.0,-1.0,-1.0
2024/07/01,371.0,377.0,342.0,358.0,604600,-1.0,-1.0,-1.0
2024/07/02,350.0,368.0,343.0,350.0,442800,-1.0,-1.0,-1.0
2024/07/03,352.0,357.0,337.0,341.0,331800,-1.0,-1.0,-1.0
2024/07/04,345.0,353.0,342.0,349.0,211100,-1.0,-1.0,-1.0
2024/07/05,347.0,348.0,340.0,343.0,130300,-1.0,-1.0,-1.0
2024/07/08,343.0,343.0,330.0,331.0,134100,-1.0,-1.0,-1.0
2024/07/09,331.0,331.0,314.0,324.0,290700,-1.0,-1.0,-1.0
2024/07/10,325.0,325.0,307.0,311.0,235800,-1.0,-1.0,-1.0
2024/07/11,306.0,314.0,301.0,312.0,151500,-1.0,-1.0,-1.0
2024/07/12,311.0,345.0,310.0,335.0,552400,-1.0,-1.0,-1.0
2024/07/16,344.0,344.0,325.0,338.0,186600,-1.0,-1.0,-1.0
2024/07/17,338.0,357.0,335.0,348.0,286100,-1.0,-1.0,-1.0
2024/07/18,348.0,363.0,341.0,362.0,288900,-1.0,-1.0,-1.0
2024/07/19,366.0,366.0,350.0,361.0,215400,-1.0,-1.0,-1.0
2024/07/22,368.0,369.0,352.0,358.0,188100,-1.0,-1.0,-1.0
2024/07/23,357.0,360.0,340.0,343.0,143600,-1.0,-1.0,-1.0
2024/07/24,337.0,357.0,337.0,357.0,111200,-1.0,-1.0,-1.0
2024/07/25,349.0,365.0,346.0,352.0,150200,-1.0,-1.0,-1.0
2024/07/26,346.0,346.0,330.0,330.0,183500,-1.0,-1.0,-1.0
2024/07/29,333.0,339.0,319.0,331.0,91400,-1.0,-1.0,-1.0
2024/07/30,325.0,331.0,313.0,331.0,149600,-1.0,-1.0,-1.0
2024/07/31,325.0,367.0,319.0,361.0,359500,-1.0,-1.0,-1.0
2024/08/01,385.0,408.0,339.0,358.0,1837600,-1.0,-1.0,-1.0
2024/08/02,342.0,357.0,305.0,310.0,447100,-1.0,-1.0,-1.0
2024/08/05,270.0,298.0,231.0,257.0,508500,-1.0,-1.0,-1.0
2024/08/06,280.0,304.0,272.0,285.0,323100,-1.0,-1.0,-1.0
2024/08/07,274.0,306.0,274.0,295.0,232700,-1.0,-1.0,-1.0
2024/08/08,300.0,314.0,296.0,309.0,100800,-1.0,-1.0,-1.0
2024/08/09,312.0,324.0,300.0,311.0,187700,-1.0,-1.0,-1.0
2024/08/13,312.0,326.0,312.0,321.0,101900,-1.0,-1.0,-1.0
2024/08/14,327.0,330.0,316.0,327.0,134400,-1.0,-1.0,-1.0
2024/08/15,303.0,310.0,261.0,282.0,651600,-1.0,-1.0,-1.0
2024/08/16,289.0,289.0,276.0,283.0,148200,-1.0,-1.0,-1.0
2024/08/19,281.0,288.0,276.0,283.0,100000,-1.0,-1.0,-1.0
2024/08/20,283.0,290.0,281.0,285.0,73000,-1.0,-1.0,-1.0
2024/08/21,286.0,286.0,275.0,277.0,124900,-1.0,-1.0,-1.0
2024/08/22,277.0,278.0,271.0,273.0,105800,-1.0,-1.0,-1.0
2024/08/23,274.0,287.0,274.0,283.0,132100,-1.0,-1.0,-1.0
2024/08/26,287.0,288.0,278.0,285.0,85500,-1.0,-1.0,-1.0
2024/08/27,285.0,338.0,282.0,314.0,845500,-1.0,-1.0,-1.0
2024/08/28,313.0,313.0,305.0,306.0,127100,-1.0,-1.0,-1.0
2024/08/29,306.0,307.0,296.0,303.0,108100,-1.0,-1.0,-1.0
2024/08/30,301.0,301.0,295.0,297.0,63600,-1.0,-1.0,-1.0
2024/09/02,294.0,304.0,293.0,294.0,71300,-1.0,-1.0,-1.0
2024/09/03,299.0,309.0,293.0,308.0,77800,-1.0,-1.0,-1.0
2024/09/04,292.0,301.0,290.0,291.0,137200,-1.0,-1.0,-1.0
2024/09/05,285.0,302.0,285.0,295.0,75000,-1.0,-1.0,-1.0
2024/09/06,291.0,292.0,279.0,282.0,115700,-1.0,-1.0,-1.0
2024/09/09,274.0,281.0,270.0,280.0,75200,-1.0,-1.0,-1.0
2024/09/10,280.0,286.0,279.0,279.0,20400,-1.0,-1.0,-1.0
2024/09/11,277.0,284.0,266.0,269.0,101100,-1.0,-1.0,-1.0
2024/09/12,274.0,275.0,268.0,272.0,85300,-1.0,-1.0,-1.0
2024/09/13,272.0,272.0,263.0,266.0,112100,-1.0,-1.0,-1.0
2024/09/17,266.0,266.0,256.0,259.0,82900,-1.0,-1.0,-1.0
2024/09/18,260.0,262.0,252.0,256.0,96000,-1.0,-1.0,-1.0
2024/09/19,254.0,260.0,254.0,258.0,80300,-1.0,-1.0,-1.0
2024/09/20,260.0,267.0,258.0,261.0,50700,-1.0,-1.0,-1.0
2024/09/24,269.0,269.0,256.0,257.0,41100,-1.0,-1.0,-1.0
2024/09/25,256.0,270.0,253.0,256.0,60900,-1.0,-1.0,-1.0
2024/09/26,261.0,261.0,253.0,259.0,96500,-1.0,-1.0,-1.0
2024/09/27,261.0,267.0,259.0,265.0,66200,-1.0,-1.0,-1.0
2024/09/30,261.0,270.0,260.0,268.0,107800,-1.0,-1.0,-1.0
2024/10/01,268.0,275.0,266.0,273.0,74900,-1.0,-1.0,-1.0
2024/10/02,269.0,270.0,261.0,263.0,48200,-1.0,-1.0,-1.0
2024/10/03,264.0,265.0,258.0,263.0,44600,-1.0,-1.0,-1.0
2024/10/04,263.0,266.0,260.0,262.0,39400,-1.0,-1.0,-1.0
2024/10/07,263.0,290.0,260.0,278.0,503400,-1.0,-1.0,-1.0
2024/10/08,281.0,310.0,273.0,282.0,435700,-1.0,-1.0,-1.0
2024/10/09,281.0,316.0,280.0,300.0,619200,-1.0,-1.0,-1.0
2024/10/10,302.0,302.0,281.0,288.0,300900,-1.0,-1.0,-1.0
2024/10/11,286.0,286.0,274.0,280.0,164600,-1.0,-1.0,-1.0
2024/10/15,280.0,286.0,274.0,281.0,73400,-1.0,-1.0,-1.0
2024/10/16,278.0,294.0,278.0,283.0,74200,-1.0,-1.0,-1.0
2024/10/17,282.0,286.0,278.0,279.0,50500,-1.0,-1.0,-1.0
2024/10/18,278.0,280.0,274.0,275.0,41000,-1.0,-1.0,-1.0
2024/10/21,279.0,297.0,277.0,292.0,82500,-1.0,-1.0,-1.0
2024/10/22,296.0,296.0,274.0,283.0,114200,-1.0,-1.0,-1.0
2024/10/23,282.0,294.0,275.0,280.0,117800,-1.0,-1.0,-1.0
