date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/10/31,10100.0,11125.0,10070.0,11125.0,3456,-1.0,-1.0,-1.0
2024/11/01,13825.0,14125.0,13450.0,14125.0,804,-1.0,-1.0,-1.0
2024/11/05,14425.0,14425.0,11125.0,11125.0,10816,-1.0,-1.0,-1.0
2024/11/06,11155.0,11155.0,10015.0,10300.0,11707,-1.0,-1.0,-1.0
2024/11/07,10250.0,10320.0,10100.0,10150.0,4688,-1.0,-1.0,-1.0
2024/11/08,10405.0,10405.0,9905.0,10040.0,4700,-1.0,-1.0,-1.0
2024/11/11,10050.0,10200.0,9990.0,10180.0,2484,-1.0,-1.0,-1.0
2024/11/12,10175.0,10175.0,9997.0,10000.0,993,-1.0,-1.0,-1.0
2024/11/13,10195.0,10195.0,10000.0,10070.0,829,-1.0,-1.0,-1.0
2024/11/14,10140.0,10145.0,10050.0,10130.0,438,-1.0,-1.0,-1.0
2024/11/15,10085.0,10085.0,9990.0,10005.0,1734,-1.0,-1.0,-1.0
2024/11/18,10000.0,10000.0,9811.0,9898.0,2259,-1.0,-1.0,-1.0
2024/11/19,9904.0,10000.0,9810.0,9828.0,1830,-1.0,-1.0,-1.0
2024/11/20,9880.0,9989.0,9880.0,9890.0,264,-1.0,-1.0,-1.0
2024/11/21,9980.0,9980.0,9881.0,9898.0,369,-1.0,-1.0,-1.0
2024/11/22,9940.0,9940.0,9828.0,9903.0,870,-1.0,-1.0,-1.0
2024/11/25,9833.0,9900.0,9830.0,9899.0,633,-1.0,-1.0,-1.0
2024/11/26,9910.0,9910.0,9575.0,9726.0,1945,-1.0,-1.0,-1.0
2024/11/27,9613.0,9725.0,9586.0,9586.0,1083,-1.0,-1.0,-1.0
2024/11/28,9525.0,9560.0,9418.0,9447.0,995,-1.0,-1.0,-1.0
2024/11/29,9735.0,9735.0,9450.0,9451.0,601,-1.0,-1.0,-1.0
2024/12/02,9513.0,9585.0,9456.0,9535.0,347,-1.0,-1.0,-1.0
2024/12/03,9530.0,9569.0,9465.0,9557.0,431,-1.0,-1.0,-1.0
2024/12/04,9535.0,9555.0,9450.0,9467.0,1351,-1.0,-1.0,-1.0
2024/12/05,9593.0,9593.0,9522.0,9528.0,414,-1.0,-1.0,-1.0
2024/12/06,9565.0,9650.0,9550.0,9551.0,892,-1.0,-1.0,-1.0
