date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2026/03/19,2412.0,2431.0,2122.0,2170.0,1100,-1.0,-1.0,-1.0
2026/03/23,2270.0,2610.0,2000.0,2000.0,1395,-1.0,-1.0,-1.0
2026/03/24,2100.0,2150.0,2051.0,2051.0,136,-1.0,-1.0,-1.0
2026/03/25,2400.0,2400.0,2052.0,2149.0,21643,-1.0,-1.0,-1.0
2026/03/26,2109.0,2109.0,2057.0,2057.0,242,-1.0,-1.0,-1.0
2026/03/27,2051.0,2097.0,2051.0,2096.0,74,-1.0,-1.0,-1.0
2026/03/30,2096.0,2533.0,2096.0,2268.0,1580,-1.0,-1.0,-1.0
2026/03/31,2218.0,2218.0,2015.0,2017.0,5666,-1.0,-1.0,-1.0
2026/04/01,2067.0,2143.0,2017.0,2143.0,1213,-1.0,-1.0,-1.0
2026/04/02,2127.0,2218.0,2070.0,2070.0,1395,-1.0,-1.0,-1.0
2026/04/03,2090.0,2091.0,2077.0,2080.0,63,-1.0,-1.0,-1.0
2026/04/03,2090.0,2091.0,2077.0,2080.0,63,-1.0,-1.0,-1.0
2026/04/03,2090.0,2091.0,2077.0,2080.0,63,-1.0,-1.0,-1.0
2026/04/03,2090.0,2091.0,2077.0,2080.0,63,-1.0,-1.0,-1.0
2026/04/03,2090.0,2091.0,2077.0,2080.0,63,-1.0,-1.0,-1.0
2026/04/03,2090.0,2091.0,2077.0,2080.0,63,-1.0,-1.0,-1.0
2026/04/03,2090.0,2091.0,2077.0,2080.0,63,-1.0,-1.0,-1.0
2026/04/03,2090.0,2091.0,2077.0,2080.0,63,-1.0,-1.0,-1.0
2026/04/03,2090.0,2091.0,2077.0,2080.0,63,-1.0,-1.0,-1.0
2026/04/03,2090.0,2091.0,2077.0,2080.0,63,-1.0,-1.0,-1.0
2026/04/06,2130.0,2130.0,2081.0,2085.0,252,-1.0,-1.0,-1.0
2026/04/07,2093.0,2102.0,2080.0,2080.0,103,-1.0,-1.0,-1.0
2026/04/08,2122.0,2141.0,2121.0,2132.0,227,-1.0,-1.0,-1.0
2026/04/09,2217.0,2217.0,2112.0,2112.0,350,-1.0,-1.0,-1.0
2026/04/10,2112.0,2112.0,2095.0,2097.0,69,-1.0,-1.0,-1.0
2026/04/13,2098.0,2105.0,2083.0,2083.0,129,-1.0,-1.0,-1.0
